code,name,routes,direction,link,id,"Latitude,Longitude"
300124	,BRIGHTON BEACH AV/BRIGHTON 6 ST,"B1, B68",E,https://bustime.mta.info/m/index?q=300124,MTA_300124,"40.577504, -73.961553"
300821	,CONEY ISLAND AV/18 AV,"B8, B68",S,https://bustime.mta.info/m/index?q=300821,MTA_300821,"40.634887, -73.967667"
300822	,CONEY ISLAND AV/NEWKIRK AV,"B8, B68",S,https://bustime.mta.info/m/index?q=300822,MTA_300822,"40.633378, -73.967229"
300883	,CONEY ISLAND AV/NEWKIRK AV,"B8, B68",N,https://bustime.mta.info/m/index?q=300883,MTA_300883,"40.633998, -73.967138"
301189	,CONEY ISLAND AV/AVENUE I,"B11, B68",S,https://bustime.mta.info/m/index?q=301189,MTA_301189,"40.626702, -73.965676"
301278	,CONEY ISLAND AV/AVENUE I,B68,N,https://bustime.mta.info/m/index?q=301278,MTA_301278,"40.627007, -73.965515"
302849	,W 5 ST/NEPTUNE AV,"B36, B68",S,https://bustime.mta.info/m/index?q=302849,MTA_302849,"40.579431, -73.972005"
305687	,WEST BRIGHTON AV/W 2 ST,B68,E,https://bustime.mta.info/m/index?q=305687,MTA_305687,"40.576331, -73.970244"
305688	,WEST BRIGHTON AV/OCEAN PKWY,B68,E,https://bustime.mta.info/m/index?q=305688,MTA_305688,"40.576254, -73.968966"
305694	,CONEY ISLAND AV/OCEAN VIEW AV,B68,N,https://bustime.mta.info/m/index?q=305694,MTA_305694,"40.580181, -73.959734"
305695	,CONEY ISLAND AV/NEPTUNE AV,B68,N,https://bustime.mta.info/m/index?q=305695,MTA_305695,"40.581856, -73.959802"
305698	,CONEY ISLAND AV/AVENUE Y,B68,N,https://bustime.mta.info/m/index?q=305698,MTA_305698,"40.589769, -73.960405"
305699	,CONEY ISLAND AV/AVENUE X,B68,N,https://bustime.mta.info/m/index?q=305699,MTA_305699,"40.591965, -73.960573"
305700	,CONEY ISLAND AV/GRAVESEND NECK RD,B68,N,https://bustime.mta.info/m/index?q=305700,MTA_305700,"40.594702, -73.960781"
305701	,CONEY ISLAND AV/AVENUE V,B68,N,https://bustime.mta.info/m/index?q=305701,MTA_305701,"40.596442, -73.960916"
305702	,CONEY ISLAND AV/AVENUE U,B68,N,https://bustime.mta.info/m/index?q=305702,MTA_305702,"40.598193, -73.961045"
305703	,CONEY ISLAND AV/AVENUE T,B68,N,https://bustime.mta.info/m/index?q=305703,MTA_305703,"40.6009, -73.961259"
305704	,CONEY ISLAND AV/AVENUE S,B68,N,https://bustime.mta.info/m/index?q=305704,MTA_305704,"40.60334, -73.961445"
305705	,CONEY ISLAND AV/AVENUE R,B68,N,https://bustime.mta.info/m/index?q=305705,MTA_305705,"40.605665, -73.96162"
305706	,CONEY ISLAND AV/KINGS HWY,B68,N,https://bustime.mta.info/m/index?q=305706,MTA_305706,"40.607183, -73.961738"
305707	,CONEY ISLAND AV/AVENUE P,B68,N,https://bustime.mta.info/m/index?q=305707,MTA_305707,"40.610419, -73.962327"
305708	,CONEY ISLAND AV/AVENUE O,B68,N,https://bustime.mta.info/m/index?q=305708,MTA_305708,"40.612906, -73.962794"
305709	,CONEY ISLAND AV/AVENUE N,B68,N,https://bustime.mta.info/m/index?q=305709,MTA_305709,"40.615541, -73.963293"
305710	,CONEY ISLAND AV/CHESTNUT AV,B68,N,https://bustime.mta.info/m/index?q=305710,MTA_305710,"40.617183, -73.963661"
305711	,CONEY ISLAND AV/AVENUE L,B68,N,https://bustime.mta.info/m/index?q=305711,MTA_305711,"40.620353, -73.964206"
305712	,CONEY ISLAND AV/AVENUE K,B68,N,https://bustime.mta.info/m/index?q=305712,MTA_305712,"40.62273, -73.964655"
305713	,CONEY ISLAND AV/AVENUE J,B68,N,https://bustime.mta.info/m/index?q=305713,MTA_305713,"40.625066, -73.9651"
305715	,CONEY ISLAND AV/AVENUE H,B68,N,https://bustime.mta.info/m/index?q=305715,MTA_305715,"40.629935, -73.966016"
305716	,CONEY ISLAND AV/FOSTER AV,B68,N,https://bustime.mta.info/m/index?q=305716,MTA_305716,"40.63223, -73.966631"
305718	,CONEY ISLAND AV/DITMAS AV,B68,N,https://bustime.mta.info/m/index?q=305718,MTA_305718,"40.635593, -73.967599"
305719	,CONEY ISLAND AV/DORCHESTER RD,B68,N,https://bustime.mta.info/m/index?q=305719,MTA_305719,"40.637588, -73.968181"
305720	,CONEY ISLAND AV/CORTELYOU RD,B68,N,https://bustime.mta.info/m/index?q=305720,MTA_305720,"40.639658, -73.968775"
305721	,CONEY ISLAND AV/SLOCUM PL,B68,N,https://bustime.mta.info/m/index?q=305721,MTA_305721,"40.642011, -73.969451"
305722	,CONEY ISLAND AV/BEVERLEY RD,"B68, B103",N,https://bustime.mta.info/m/index?q=305722,MTA_305722,"40.644089, -73.970052"
305724	,CONEY ISLAND AV/CHURCH AV,B68,N,https://bustime.mta.info/m/index?q=305724,MTA_305724,"40.646768, -73.970833"
305725	,CONEY ISLAND AV/CATON AV,B68,N,https://bustime.mta.info/m/index?q=305725,MTA_305725,"40.648599, -73.971358"
305727	,PROSPECT PARK SOUTHWEST/GREENWOOD AV,B68,N,https://bustime.mta.info/m/index?q=305727,MTA_305727,"40.652993, -73.972686"
305728	,PROSPECT PARK SOUTHWEST/VANDERBILT ST,B68,N,https://bustime.mta.info/m/index?q=305728,MTA_305728,"40.655038, -73.973276"
305729	,PROSPECT PARK SOUTHWEST/TERRACE PL,B68,N,https://bustime.mta.info/m/index?q=305729,MTA_305729,"40.656765, -73.973777"
305730	,PROSPECT PARK SOUTHWEST/11 AV,B68,NW,https://bustime.mta.info/m/index?q=305730,MTA_305730,"40.658945, -73.975444"
305731	,PROSPECT PARK SOUTHWEST/10 AV,B68,NW,https://bustime.mta.info/m/index?q=305731,MTA_305731,"40.66007, -73.977772"
305733	,PROSPECT PARK SOUTHWEST/BARTEL PRITCHARD SQ,B68,SE,https://bustime.mta.info/m/index?q=305733,MTA_305733,"40.660699, -73.979409"
305734	,PROSPECT PARK SOUTHWEST/10 AV,B68,SE,https://bustime.mta.info/m/index?q=305734,MTA_305734,"40.659626, -73.977217"
305735	,PROSPECT PARK SOUTHWEST/11 AV,B68,SE,https://bustime.mta.info/m/index?q=305735,MTA_305735,"40.658472, -73.974832"
305736	,PROSPECT PARK SOUTHWEST/TERRACE PL,B68,S,https://bustime.mta.info/m/index?q=305736,MTA_305736,"40.656027, -73.973766"
305738	,PROSPECT PARK SOUTHWEST/REEVE PL,B68,S,https://bustime.mta.info/m/index?q=305738,MTA_305738,"40.653608, -73.973039"
305739	,PROSPECT PARK SOUTHWEST/GREENWOOD AV,B68,S,https://bustime.mta.info/m/index?q=305739,MTA_305739,"40.65231, -73.972694"
305740	,CONEY ISLAND AV/CATON PL,B68,S,https://bustime.mta.info/m/index?q=305740,MTA_305740,"40.649732, -73.971963"
305741	,CONEY ISLAND AV/CATON AV,B68,S,https://bustime.mta.info/m/index?q=305741,MTA_305741,"40.64794, -73.971448"
305742	,CONEY ISLAND AV/CHURCH AV,B68,S,https://bustime.mta.info/m/index?q=305742,MTA_305742,"40.645972, -73.970876"
305743	,CONEY ISLAND AV/BEVERLEY RD,"B68, B103, BM3, BM4",S,https://bustime.mta.info/m/index?q=305743,MTA_305743,"40.643402, -73.970132"
305744	,CONEY ISLAND AV/AVENUE C,B68,S,https://bustime.mta.info/m/index?q=305744,MTA_305744,"40.640888, -73.969394"
305745	,CONEY ISLAND AV/CORTELYOU RD,B68,S,https://bustime.mta.info/m/index?q=305745,MTA_305745,"40.638695, -73.968764"
305746	,CONEY ISLAND AV/DITMAS AV,B68,S,https://bustime.mta.info/m/index?q=305746,MTA_305746,"40.636296, -73.968074"
305749	,CONEY ISLAND AV/FOSTER AV,B68,S,https://bustime.mta.info/m/index?q=305749,MTA_305749,"40.631909, -73.966801"
305750	,CONEY ISLAND AV/AVENUE H,B68,S,https://bustime.mta.info/m/index?q=305750,MTA_305750,"40.629172, -73.966139"
305752	,CONEY ISLAND AV/AVENUE J,B68,S,https://bustime.mta.info/m/index?q=305752,MTA_305752,"40.624418, -73.965241"
305753	,CONEY ISLAND AV/AVENUE K,B68,S,https://bustime.mta.info/m/index?q=305753,MTA_305753,"40.622033, -73.964795"
305754	,CONEY ISLAND AV/AVENUE L,B68,S,https://bustime.mta.info/m/index?q=305754,MTA_305754,"40.619664, -73.964339"
305755	,CONEY ISLAND AV/AVENUE M,B68,S,https://bustime.mta.info/m/index?q=305755,MTA_305755,"40.617265, -73.963883"
305756	,CONEY ISLAND AV/AVENUE N,B68,S,https://bustime.mta.info/m/index?q=305756,MTA_305756,"40.614868, -73.963434"
305757	,CONEY ISLAND AV/AVENUE O,B68,S,https://bustime.mta.info/m/index?q=305757,MTA_305757,"40.612231, -73.962938"
305758	,CONEY ISLAND AV/AVENUE P,B68,S,https://bustime.mta.info/m/index?q=305758,MTA_305758,"40.609617, -73.962457"
305760	,CONEY ISLAND AV/AVENUE R,B68,S,https://bustime.mta.info/m/index?q=305760,MTA_305760,"40.60505, -73.961844"
305761	,CONEY ISLAND AV/AVENUE S,B68,S,https://bustime.mta.info/m/index?q=305761,MTA_305761,"40.602676, -73.961665"
305762	,CONEY ISLAND AV/AVENUE T,B68,S,https://bustime.mta.info/m/index?q=305762,MTA_305762,"40.600238, -73.961472"
305763	,CONEY ISLAND AV/AVENUE U,B68,S,https://bustime.mta.info/m/index?q=305763,MTA_305763,"40.598405, -73.961337"
305764	,CONEY ISLAND AV/AVENUE V,B68,S,https://bustime.mta.info/m/index?q=305764,MTA_305764,"40.595808, -73.961136"
305765	,CONEY ISLAND AV/AVENUE W,B68,S,https://bustime.mta.info/m/index?q=305765,MTA_305765,"40.593431, -73.960961"
305766	,CONEY ISLAND AV/AVENUE X,B68,S,https://bustime.mta.info/m/index?q=305766,MTA_305766,"40.591271, -73.960793"
305767	,CONEY ISLAND AV/AVENUE Y,B68,S,https://bustime.mta.info/m/index?q=305767,MTA_305767,"40.589116, -73.960625"
305768	,CONEY ISLAND AV/AVENUE Z,B68,S,https://bustime.mta.info/m/index?q=305768,MTA_305768,"40.586986, -73.960457"
305770	,CONEY ISLAND AV/NEPTUNE AV,B68,S,https://bustime.mta.info/m/index?q=305770,MTA_305770,"40.582048, -73.960086"
305771	,CONEY ISLAND AV/OCEAN VIEW AV,B68,S,https://bustime.mta.info/m/index?q=305771,MTA_305771,"40.579786, -73.959915"
305775	,BRIGHTON BEACH AV/BRIGHTON 1 PL,"B1, B68",E,https://bustime.mta.info/m/index?q=305775,MTA_305775,"40.576651, -73.965449"
306594	,W 5 ST/WEST BRIGHTON AV,"B36, B68",N,https://bustime.mta.info/m/index?q=306594,MTA_306594,"40.577103, -73.972618"
307208	,CONEY ISLAND AV/KINGS HWY,B68,S,https://bustime.mta.info/m/index?q=307208,MTA_307208,"40.607416, -73.96203"
307623	,CONEY ISLAND AV/PARK CIRCLE,B68,N,https://bustime.mta.info/m/index?q=307623,MTA_307623,"40.65043, -73.971891"
307835	,WEST BRIGHTON AV/W 5 ST,B68,E,https://bustime.mta.info/m/index?q=307835,MTA_307835,"40.57651, -73.972278"
307938	,PROSPECT PARK SOUTHWEST/BARTEL PRITCHARD SQ,B68,NW,https://bustime.mta.info/m/index?q=307938,MTA_307938,"40.660853, -73.97939"
307942	,BRIGHTON BEACH AV/OCEAN PKWY,"B1, B68",E,https://bustime.mta.info/m/index?q=307942,MTA_307942,"40.576218, -73.967609"
308123	,CONEY ISLAND AV/AVENUE Z,B68,N,https://bustime.mta.info/m/index?q=308123,MTA_308123,"40.587656, -73.960241"
308300	,NEPTUNE AV/STILLWELL AV,B68,E,https://bustime.mta.info/m/index?q=308300,MTA_308300,"40.579171, -73.981486"
308301	,NEPTUNE AV/W 12 ST,B68,E,https://bustime.mta.info/m/index?q=308301,MTA_308301,"40.579404, -73.979394"
308302	,NEPTUNE AV/W 8 ST,B68,E,https://bustime.mta.info/m/index?q=308302,MTA_308302,"40.579741, -73.976456"
308303	,NEPTUNE AV/W 6 ST,B68,E,https://bustime.mta.info/m/index?q=308303,MTA_308303,"40.57982, -73.974228"
308304	,WEST BRIGHTON AV/W 2 ST,B68,W,https://bustime.mta.info/m/index?q=308304,MTA_308304,"40.576633, -73.970457"
308305	,NEPTUNE AV/W 5 ST,B68,W,https://bustime.mta.info/m/index?q=308305,MTA_308305,"40.579893, -73.972057"
308306	,NEPTUNE AV/W 6 ST,"B68, B90",W,https://bustime.mta.info/m/index?q=308306,MTA_308306,"40.580064, -73.974502"
308307	,NEPTUNE AV/SHELL RD,B68,W,https://bustime.mta.info/m/index?q=308307,MTA_308307,"40.579819, -73.976528"
308308	,NEPTUNE AV/W 12 ST,B68,W,https://bustime.mta.info/m/index?q=308308,MTA_308308,"40.579518, -73.979394"
308479	,STILLWELL TERMINAL/BUS LOOP,B68,W,https://bustime.mta.info/m/index?q=308479,MTA_308479,"40.577015, -73.981308"
308542	,CONEY ISLAND AV/BRIGHTON BEACH AV,B68,N,https://bustime.mta.info/m/index?q=308542,MTA_308542,"40.578098, -73.959581"
901617	,CONEY ISLAND AV/TURNER PL,B68,S,https://bustime.mta.info/m/index?q=901617,MTA_901617,"40.645199, -73.970582"
201321	,WILLOWBROOK RD/HOUSTON ST,"S48, S57, S59",S,https://bustime.mta.info/m/index?q=201321,MTA_201321,"40.622636, -74.144408"
201492	,FOREST AV/CRYSTAL AV,"S48, SIM30, SIM35",E,https://bustime.mta.info/m/index?q=201492,MTA_201492,"40.624548, -74.141418"
201493	,FOREST AV/TARGET,S48,E,https://bustime.mta.info/m/index?q=201493,MTA_201493,"40.62426, -74.139166"
201494	,FOREST AV/LIVERMORE AV,S48,E,https://bustime.mta.info/m/index?q=201494,MTA_201494,"40.624171, -74.137473"
201495	,FOREST AV/BURNSIDE AV,"S48, SIM30, SIM35",NE,https://bustime.mta.info/m/index?q=201495,MTA_201495,"40.625423, -74.135134"
201496	,FOREST AV/HAMLIN PL,S48,E,https://bustime.mta.info/m/index?q=201496,MTA_201496,"40.626309, -74.13301"
201498	,FOREST AV/DUBOIS AV,S48,E,https://bustime.mta.info/m/index?q=201498,MTA_201498,"40.626591, -74.128378"
201500	,FOREST AV/RAYMOND PL,S48,E,https://bustime.mta.info/m/index?q=201500,MTA_201500,"40.627192, -74.123741"
201501	,FOREST AV/CLOVE RD,"S48, SIM30",E,https://bustime.mta.info/m/index?q=201501,MTA_201501,"40.627727, -74.12129"
201502	,FOREST AV/ELIZABETH ST,S48,E,https://bustime.mta.info/m/index?q=201502,MTA_201502,"40.628578, -74.119159"
201504	,FOREST AV/NORTH BURGHER AV,S48,E,https://bustime.mta.info/m/index?q=201504,MTA_201504,"40.629204, -74.113461"
201505	,FOREST AV/BEMENT AV,"S48, SIM30",E,https://bustime.mta.info/m/index?q=201505,MTA_201505,"40.629678, -74.110893"
201506	,FOREST AV/PELTON AV,S48,E,https://bustime.mta.info/m/index?q=201506,MTA_201506,"40.630043, -74.108916"
201508	,FOREST AV/SHARON AV,S48,E,https://bustime.mta.info/m/index?q=201508,MTA_201508,"40.630899, -74.102342"
201510	,FOREST AV/UNIVERSITY PL,S48,E,https://bustime.mta.info/m/index?q=201510,MTA_201510,"40.63135, -74.099115"
201511	,FOREST AV/SILVER LAKE PARK,"S48, SIM30",E,https://bustime.mta.info/m/index?q=201511,MTA_201511,"40.631591, -74.095588"
201512	,FOREST AV/HAVEN ESPLANADE,S48,E,https://bustime.mta.info/m/index?q=201512,MTA_201512,"40.631089, -74.092932"
201543	,FOREST AV/HAVEN ESPLANADE,S48,W,https://bustime.mta.info/m/index?q=201543,MTA_201543,"40.631297, -74.093354"
201545	,FOREST AV/RANDALL AV,S48,W,https://bustime.mta.info/m/index?q=201545,MTA_201545,"40.631457, -74.09927"
201547	,FOREST AV/WALBROOKE AV,S48,W,https://bustime.mta.info/m/index?q=201547,MTA_201547,"40.63094, -74.103059"
201549	,FOREST AV/PELTON AV,S48,W,https://bustime.mta.info/m/index?q=201549,MTA_201549,"40.630133, -74.109103"
201550	,FOREST AV/BEMENT AV,"S48, SIM30",W,https://bustime.mta.info/m/index?q=201550,MTA_201550,"40.629664, -74.111646"
201551	,FOREST AV/NORTH BURGHER AV,S48,W,https://bustime.mta.info/m/index?q=201551,MTA_201551,"40.629289, -74.113742"
201553	,FOREST AV/ELIZABETH ST,S48,SW,https://bustime.mta.info/m/index?q=201553,MTA_201553,"40.628836, -74.118857"
201554	,FOREST AV/CLOVE RD,"S48, SIM30",W,https://bustime.mta.info/m/index?q=201554,MTA_201554,"40.627939, -74.121161"
201557	,FOREST AV/DUBOIS AV,S48,W,https://bustime.mta.info/m/index?q=201557,MTA_201557,"40.626743, -74.12818"
201560	,FOREST AV/BARRETT AV,"S48, SIM30, SIM35",SW,https://bustime.mta.info/m/index?q=201560,MTA_201560,"40.625137, -74.135801"
201561	,FOREST AV/MARIANNE ST,S48,W,https://bustime.mta.info/m/index?q=201561,MTA_201561,"40.624294, -74.138143"
202935	,FOREST AV/WILLOW RD WEST,"S48, S59",W,https://bustime.mta.info/m/index?q=202935,MTA_202935,"40.625024, -74.147046"
202936	,FOREST AV/BRIGHTON AV,"S48, SIM30",W,https://bustime.mta.info/m/index?q=202936,MTA_202936,"40.631964, -74.096864"
203063	,FOREST AV/HAMLIN PL,S48,W,https://bustime.mta.info/m/index?q=203063,MTA_203063,"40.626407, -74.133731"
203633	,FOREST AV/CLOVE RD,S48,W,https://bustime.mta.info/m/index?q=203633,MTA_203633,"40.627468, -74.122882"
400919	,6 AV/WEST HOUSTON ST,"M55, SIM1, SIM34",NE,https://bustime.mta.info/m/index?q=400919,MTA_400919,"40.7287, -74.00254"
404224	,BROADWAY/CHAMBERS ST,"M55, SIM1",SW,https://bustime.mta.info/m/index?q=404224,MTA_404224,"40.714045, -74.006445"
200340	,RICHMOND RD/ENFIELD PL,"S57, S74, S84",W,https://bustime.mta.info/m/index?q=200340,MTA_200340,"40.576202, -74.126064"
200341	,RICHMOND RD/McCULLY AV,"S54, S74",W,https://bustime.mta.info/m/index?q=200341,MTA_200341,"40.574683, -74.12957"
200342	,RICHMOND RD/HITCHCOCK AV,"S54, S74",W,https://bustime.mta.info/m/index?q=200342,MTA_200342,"40.574082, -74.131314"
200343	,RICHMOND RD/WILDER AV,"S54, S74",W,https://bustime.mta.info/m/index?q=200343,MTA_200343,"40.573238, -74.134995"
200350	,ARTHUR KILL RD/CENTER ST,"S54, S74",S,https://bustime.mta.info/m/index?q=200350,MTA_200350,"40.571816, -74.147224"
200460	,ELTINGVILLE/TRANSIT CENTER,"S55, S56, S59, S74, S84, S89",S,https://bustime.mta.info/m/index?q=200460,MTA_200460,"40.560645, -74.171275"
200507	,RICHMOND RD/WILDER AV,"S54, S74",E,https://bustime.mta.info/m/index?q=200507,MTA_200507,"40.573193, -74.134276"
200508	,RICHMOND RD/ALTOONA AV,"S54, S74",E,https://bustime.mta.info/m/index?q=200508,MTA_200508,"40.57367, -74.131991"
200509	,RICHMOND RD/BISHOP ST,"S54, S74",E,https://bustime.mta.info/m/index?q=200509,MTA_200509,"40.574758, -74.128692"
201373	,RICHMOND RD/SUMMIT AV,"S57, S74",E,https://bustime.mta.info/m/index?q=201373,MTA_201373,"40.575771, -74.124209"
201460	,RICHMOND RD/BEACON AV,"S57, S74",W,https://bustime.mta.info/m/index?q=201460,MTA_201460,"40.575876, -74.123291"
202073	,ARTHUR KILL RD/VETERANS RD WEST,S74,N,https://bustime.mta.info/m/index?q=202073,MTA_202073,"40.528511, -74.239275"
202076	,ARTHUR KILL RD/SHARROTTS RD,S74,N,https://bustime.mta.info/m/index?q=202076,MTA_202076,"40.538259, -74.237338"
202078	,ARTHUR KILL RD/ELLIS RD,S74,N,https://bustime.mta.info/m/index?q=202078,MTA_202078,"40.541263, -74.237439"
202079	,ARTHUR KILL RD/CLAY PIT RD,S74,NE,https://bustime.mta.info/m/index?q=202079,MTA_202079,"40.54247, -74.236407"
202080	,ARTHUR KILL RD/JOHNSON ST,S74,NE,https://bustime.mta.info/m/index?q=202080,MTA_202080,"40.545386, -74.23052"
202083	,ARTHUR KILL RD/BROADWAY STAGES STATEN ISLAND,S74,E,https://bustime.mta.info/m/index?q=202083,MTA_202083,"40.547933, -74.226166"
202084	,ARTHUR KILL RD/BLOOMINGDALE RD,S74,SE,https://bustime.mta.info/m/index?q=202084,MTA_202084,"40.550049, -74.221328"
202090	,ARTHUR KILL RD/CARLYLE GREEN,S74,NE,https://bustime.mta.info/m/index?q=202090,MTA_202090,"40.557355, -74.199209"
202091	,ARTHUR KILL RD/ARDEN AV,"S56, S74, SIM4C, SIM22",NE,https://bustime.mta.info/m/index?q=202091,MTA_202091,"40.559141, -74.197252"
202094	,ARTHUR KILL RD/WOODROW RD,"S56, S74, SIM4C, SIM22",E,https://bustime.mta.info/m/index?q=202094,MTA_202094,"40.565227, -74.181514"
202095	,ARTHUR KILL RD/ANNADALE RD,"S55, S56, S74",SE,https://bustime.mta.info/m/index?q=202095,MTA_202095,"40.563465, -74.17719"
202096	,ARTHUR KILL RD/CROSSFIELD AV,"S55, S56, S74",E,https://bustime.mta.info/m/index?q=202096,MTA_202096,"40.562807, -74.175"
202100	,ARTHUR KILL RD/COLON AV,S74,E,https://bustime.mta.info/m/index?q=202100,MTA_202100,"40.561825, -74.15932"
202101	,ARTHUR KILL RD/ELVERTON AV,S74,E,https://bustime.mta.info/m/index?q=202101,MTA_202101,"40.562396, -74.157504"
202103	,ARTHUR KILL RD/GREAVES AV,"S54, S74",NE,https://bustime.mta.info/m/index?q=202103,MTA_202103,"40.566047, -74.153706"
202149	,TARGEE ST/OSGOOD AV,S74,N,https://bustime.mta.info/m/index?q=202149,MTA_202149,"40.61929, -74.084631"
202150	,TARGEE ST/YOUNG ST,S74,N,https://bustime.mta.info/m/index?q=202150,MTA_202150,"40.620682, -74.08428"
202151	,TARGEE ST/BROAD ST,S74,N,https://bustime.mta.info/m/index?q=202151,MTA_202151,"40.622999, -74.083782"
202152	,BROAD ST/GORDON ST,S74,E,https://bustime.mta.info/m/index?q=202152,MTA_202152,"40.623623, -74.082392"
202153	,BROAD ST/TOMPKINS AV,S74,E,https://bustime.mta.info/m/index?q=202153,MTA_202153,"40.624338, -74.080149"
202176	,BROAD ST/CEDAR ST,S74,W,https://bustime.mta.info/m/index?q=202176,MTA_202176,"40.624315, -74.080718"
202177	,BROAD ST/GORDON ST,"S74, S84",W,https://bustime.mta.info/m/index?q=202177,MTA_202177,"40.623531, -74.083199"
202179	,VAN DUZER ST/BROAD ST,S74,S,https://bustime.mta.info/m/index?q=202179,MTA_202179,"40.622369, -74.085406"
202180	,VAN DUZER ST/YOUNG ST,S74,S,https://bustime.mta.info/m/index?q=202180,MTA_202180,"40.621224, -74.085649"
202181	,VAN DUZER ST/OAKLAND TERR,S74,S,https://bustime.mta.info/m/index?q=202181,MTA_202181,"40.620044, -74.085932"
202182	,VAN DUZER ST/BARING PL,S74,S,https://bustime.mta.info/m/index?q=202182,MTA_202182,"40.618589, -74.086118"
202184	,VAN DUZER ST/HILLSIDE AV,S74,SW,https://bustime.mta.info/m/index?q=202184,MTA_202184,"40.615681, -74.087652"
202185	,VAN DUZER ST/VANDERBILT AV,"S74, S84",S,https://bustime.mta.info/m/index?q=202185,MTA_202185,"40.613738, -74.087392"
202229	,ARTHUR KILL RD/ELVERTON AV,S74,SW,https://bustime.mta.info/m/index?q=202229,MTA_202229,"40.562863, -74.156965"
202230	,ARTHUR KILL RD/BROOKFIELD AV,S74,W,https://bustime.mta.info/m/index?q=202230,MTA_202230,"40.56191, -74.159493"
202232	,ARTHUR KILL RD/RIDGEWOOD AV,S74,W,https://bustime.mta.info/m/index?q=202232,MTA_202232,"40.560184, -74.165168"
202234	,ARTHUR KILL RD/CROSSFIELD AV,"S55, S56, S74, S84",W,https://bustime.mta.info/m/index?q=202234,MTA_202234,"40.563064, -74.17567"
202235	,ARTHUR KILL RD/ANNADALE RD,"S56, S74, S84",NW,https://bustime.mta.info/m/index?q=202235,MTA_202235,"40.563775, -74.177486"
202236	,ARTHUR KILL RD/WOODROW RD,"S56, S74, S84, SIM22",W,https://bustime.mta.info/m/index?q=202236,MTA_202236,"40.56518, -74.181085"
202237	,ARTHUR KILL RD/ARDEN HEIGHTS PLAZA,"S56, S74, S84, SIM4C",W,https://bustime.mta.info/m/index?q=202237,MTA_202237,"40.562649, -74.191986"
202240	,ARTHUR KILL RD/CARLYLE GREEN,"S74, S84",SW,https://bustime.mta.info/m/index?q=202240,MTA_202240,"40.556978, -74.199755"
202241	,ARTHUR KILL RD EAST/VETERANS RD EAST,"S74, S84",NW,https://bustime.mta.info/m/index?q=202241,MTA_202241,"40.556689, -74.203998"
202248	,ARTHUR KILL RD/BROADWAY STAGES STATEN ISLAND,"S74, S84",W,https://bustime.mta.info/m/index?q=202248,MTA_202248,"40.548062, -74.226291"
